x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
-8.325900,-148.902000,378.250000,17.649595,4.166174
-8.025900,-148.902000,378.250000,17.599327,4.331757
-7.725900,-148.902000,378.250000,17.958065,4.158572
-7.425900,-148.902000,378.250000,17.480238,4.284916
-7.125900,-148.902000,378.250000,17.679878,4.238031
-6.825900,-148.902000,378.250000,17.264412,4.241874
-6.525900,-148.902000,378.250000,17.624327,4.316169
-6.225900,-148.902000,378.250000,18.005165,4.238919
-5.925900,-148.902000,378.250000,17.767929,4.357269
-5.625900,-148.902000,378.250000,17.632494,4.229978
-5.325900,-148.902000,378.250000,17.440254,4.068272
-5.025900,-148.902000,378.250000,17.587849,4.302512
-4.725900,-148.902000,378.250000,17.577169,4.244714
-4.425900,-148.902000,378.250000,17.804716,4.419040
-4.125900,-148.902000,378.250000,17.875362,4.543280
-3.825900,-148.902000,378.250000,17.771780,4.488321
-3.525900,-148.902000,378.250000,17.876150,4.472047
-3.225900,-148.902000,378.250000,17.614035,4.507273
-2.925900,-148.902000,378.250000,17.312834,4.485020
-2.625900,-148.902000,378.250000,17.636297,4.383624
-2.325900,-148.902000,378.250000,17.432783,4.412306
-2.025900,-148.902000,378.250000,17.703201,4.254429
-1.725900,-148.902000,378.250000,17.312967,4.219602
-1.425900,-148.902000,378.250000,17.700140,4.352998
-1.125900,-148.902000,378.250000,17.572866,4.470399
-0.825900,-148.902000,378.250000,17.592926,4.425021
-0.525900,-148.902000,378.250000,17.350861,4.468819
-0.225900,-148.902000,378.250000,17.492435,4.384252
0.074100,-148.902000,378.250000,17.461554,4.601974
0.374100,-148.902000,378.250000,17.427092,4.636731
0.674100,-148.902000,378.250000,17.613964,4.457224
0.974100,-148.902000,378.250000,17.831532,4.416666
1.274100,-148.902000,378.250000,17.395380,4.438696
1.574100,-148.902000,378.250000,17.580120,4.477717
1.874100,-148.902000,378.250000,17.893843,4.519428
2.174100,-148.902000,378.250000,17.668444,4.319416
2.474100,-148.902000,378.250000,17.854694,4.554083
2.774100,-148.902000,378.250000,17.779661,4.376627
3.074100,-148.902000,378.250000,17.679708,4.406284
3.374100,-148.902000,378.250000,17.840706,4.437748
3.674100,-148.902000,378.250000,17.508718,4.499034
3.974100,-148.902000,378.250000,17.742834,4.324800
4.274100,-148.902000,378.250000,17.961525,4.436555
4.574100,-148.902000,378.250000,17.745195,4.373648
4.874100,-148.902000,378.250000,18.007942,4.501276
5.174100,-148.902000,378.250000,17.740850,4.332650
5.474100,-148.902000,378.250000,17.778736,4.506803
5.774100,-148.902000,378.250000,17.809158,4.317952
6.074100,-148.902000,378.250000,17.878820,4.557499
6.374100,-148.902000,378.250000,17.634844,4.316061
6.674100,-148.902000,378.250000,17.399717,4.376581
6.974100,-148.902000,378.250000,17.540852,4.576641
7.274100,-148.902000,378.250000,17.850002,4.549623
7.574100,-148.902000,378.250000,17.594517,4.464360
7.874100,-148.902000,378.250000,18.003191,4.562978
8.174100,-148.902000,378.250000,17.563009,4.566420
8.474100,-148.902000,378.250000,18.027306,4.518071
8.774100,-148.902000,378.250000,17.667120,4.257945
9.074100,-148.902000,378.250000,17.480663,4.389855
9.374100,-148.902000,378.250000,17.645191,4.229553
9.674100,-148.902000,378.250000,17.509182,4.327069
9.974100,-148.902000,378.250000,17.610888,4.420287
10.274100,-148.902000,378.250000,17.684225,4.424287
10.574100,-148.902000,378.250000,17.692001,4.503121
10.874100,-148.902000,378.250000,17.564642,4.520501
11.174100,-148.902000,378.250000,17.579100,4.470889
11.474100,-148.902000,378.250000,17.912415,4.498694
11.774100,-148.902000,378.250000,17.618296,4.497276
12.074100,-148.902000,378.250000,17.877054,4.209841
12.374100,-148.902000,378.250000,17.585777,4.254952
12.674100,-148.902000,378.250000,17.831892,4.301306
12.974100,-148.902000,378.250000,17.510654,4.231252
13.274100,-148.902000,378.250000,17.727543,4.258423
13.574100,-148.902000,378.250000,17.696585,4.269777
13.874100,-148.902000,378.250000,17.701349,4.337243
14.174100,-148.902000,378.250000,17.562244,4.298182
14.474100,-148.902000,378.250000,17.169918,4.108135
14.774100,-148.902000,378.250000,17.319120,4.260248
15.074100,-148.902000,378.250000,17.438406,4.227543
15.374100,-148.902000,378.250000,17.765982,4.369556
15.674100,-148.902000,378.250000,17.637421,4.353958
15.974100,-148.902000,378.250000,17.488392,4.276181
16.274100,-148.902000,378.250000,17.506895,4.305768
16.574100,-148.902000,378.250000,17.304930,4.304649
16.874100,-148.902000,378.250000,17.397955,4.201831
17.174100,-148.902000,378.250000,17.318274,4.479053
17.474100,-148.902000,378.250000,17.296623,4.474288
17.774100,-148.902000,378.250000,17.834709,4.334031
18.074100,-148.902000,378.250000,17.252314,4.635329
18.374100,-148.902000,378.250000,16.445038,7.285470
18.674100,-148.902000,378.250000,15.790996,8.942211
-12.525900,-148.602000,378.250000,15.032204,11.284659
-12.225900,-148.602000,378.250000,16.578321,7.965744
-11.925900,-148.602000,378.250000,16.378492,7.678478
-11.625900,-148.602000,378.250000,16.482166,7.454412
-11.325900,-148.602000,378.250000,16.581478,7.193011
-11.025900,-148.602000,378.250000,16.687214,7.515492
-10.725900,-148.602000,378.250000,16.756172,7.231341
-10.425900,-148.602000,378.250000,16.771254,7.209691
-10.125900,-148.602000,378.250000,16.868498,6.985182
-9.825900,-148.602000,378.250000,16.549124,6.973927
-9.525900,-148.602000,378.250000,16.633520,6.999902
-9.225900,-148.602000,378.250000,16.699627,6.888242
-8.925900,-148.602000,378.250000,16.795534,7.021457
-8.625900,-148.602000,378.250000,16.673468,7.313440
-8.325900,-148.602000,378.250000,16.787600,7.159194
-8.025900,-148.602000,378.250000,16.535444,7.307462
-7.725900,-148.602000,378.250000,16.623592,7.161191
-7.425900,-148.602000,378.250000,16.521093,7.159452
-7.125900,-148.602000,378.250000,16.678236,7.260534
-6.825900,-148.602000,378.250000,16.685242,7.061615
-6.525900,-148.602000,378.250000,16.636488,7.268193
-6.225900,-148.602000,378.250000,16.926996,7.403014
-5.925900,-148.602000,378.250000,16.588444,7.408117
-5.625900,-148.602000,378.250000,16.760481,7.196971
-5.325900,-148.602000,378.250000,16.864172,7.115717
-5.025900,-148.602000,378.250000,16.751408,7.237948
-4.725900,-148.602000,378.250000,16.751459,7.209994
-4.425900,-148.602000,378.250000,16.646101,7.508592
-4.125900,-148.602000,378.250000,16.555389,7.623863
-3.825900,-148.602000,378.250000,16.669544,7.657423
-3.525900,-148.602000,378.250000,16.546099,7.463685
-3.225900,-148.602000,378.250000,16.533831,7.515007
-2.925900,-148.602000,378.250000,16.563566,7.461803
-2.625900,-148.602000,378.250000,16.450819,7.259346
-2.325900,-148.602000,378.250000,16.342897,7.282009
-2.025900,-148.602000,378.250000,16.712784,7.184809
-1.725900,-148.602000,378.250000,16.708273,7.228485
-1.425900,-148.602000,378.250000,16.616217,7.475239
-1.125900,-148.602000,378.250000,16.591591,7.426207
-0.825900,-148.602000,378.250000,16.700735,7.536068
-0.525900,-148.602000,378.250000,16.512753,7.488230
-0.225900,-148.602000,378.250000,16.678013,7.448949
0.074100,-148.602000,378.250000,16.579176,7.647370
0.374100,-148.602000,378.250000,16.568811,7.773230
0.674100,-148.602000,378.250000,16.754591,7.587015
0.974100,-148.602000,378.250000,16.614996,7.517925
1.274100,-148.602000,378.250000,16.602875,7.373427
1.574100,-148.602000,378.250000,16.527586,7.441878
1.874100,-148.602000,378.250000,16.648550,7.676150
2.174100,-148.602000,378.250000,16.690849,7.367799
2.474100,-148.602000,378.250000,16.705706,7.762137
2.774100,-148.602000,378.250000,16.727917,7.585655
3.074100,-148.602000,378.250000,16.663502,7.411224
3.374100,-148.602000,378.250000,16.581415,7.485423
3.674100,-148.602000,378.250000,16.598045,7.627200
3.974100,-148.602000,378.250000,16.787313,7.420509
4.274100,-148.602000,378.250000,16.705843,7.419157
4.574100,-148.602000,378.250000,16.659548,7.366440
4.874100,-148.602000,378.250000,16.761545,7.609018
5.174100,-148.602000,378.250000,16.739532,7.464693
5.474100,-148.602000,378.250000,16.699354,7.535281
5.774100,-148.602000,378.250000,16.766796,7.461302
6.074100,-148.602000,378.250000,16.651505,7.631309
6.374100,-148.602000,378.250000,16.594099,7.327237
6.674100,-148.602000,378.250000,16.611465,7.352019
6.974100,-148.602000,378.250000,16.489487,7.673451
7.274100,-148.602000,378.250000,16.595053,7.541793
7.574100,-148.602000,378.250000,16.782516,7.702668
7.874100,-148.602000,378.250000,16.630527,7.702923
8.174100,-148.602000,378.250000,16.581884,7.568350
8.474100,-148.602000,378.250000,16.490377,7.512251
8.774100,-148.602000,378.250000,16.800114,7.340303
9.074100,-148.602000,378.250000,16.724464,7.486355
9.374100,-148.602000,378.250000,16.663303,7.214844
9.674100,-148.602000,378.250000,16.625982,7.455885
9.974100,-148.602000,378.250000,16.527985,7.403340
10.274100,-148.602000,378.250000,16.451397,7.520718
10.574100,-148.602000,378.250000,16.804337,7.651708
10.874100,-148.602000,378.250000,16.353064,7.598079
11.174100,-148.602000,378.250000,16.524902,7.427049
11.474100,-148.602000,378.250000,16.334097,7.428432
11.774100,-148.602000,378.250000,16.608366,7.641910
12.074100,-148.602000,378.250000,16.780996,7.270101
12.374100,-148.602000,378.250000,16.638628,7.214551
12.674100,-148.602000,378.250000,16.577129,7.239831
12.974100,-148.602000,378.250000,16.687408,7.201889
13.274100,-148.602000,378.250000,16.705931,7.223219
13.574100,-148.602000,378.250000,16.594671,7.239260
13.874100,-148.602000,378.250000,16.641264,7.363708
14.174100,-148.602000,378.250000,16.840542,7.442941
14.474100,-148.602000,378.250000,16.962494,7.180192
14.774100,-148.602000,378.250000,16.424110,7.187325
15.074100,-148.602000,378.250000,16.604322,7.146863
15.374100,-148.602000,378.250000,16.558949,7.492073
15.674100,-148.602000,378.250000,16.426792,7.297820
15.974100,-148.602000,378.250000,16.512739,7.237335
16.274100,-148.602000,378.250000,16.576193,7.341896
16.574100,-148.602000,378.250000,16.418673,7.327816
16.874100,-148.602000,378.250000,16.856695,7.236853
17.174100,-148.602000,378.250000,16.411951,7.371905
17.474100,-148.602000,378.250000,16.412613,7.496553
17.774100,-148.602000,378.250000,16.605093,7.435977
18.074100,-148.602000,378.250000,16.433908,7.618330
18.374100,-148.602000,378.250000,15.366033,10.391717
18.674100,-148.602000,378.250000,14.739867,11.861190
-12.525900,-148.302000,378.250000,13.845859,14.265352
-12.225900,-148.302000,378.250000,14.975942,11.375525
-11.925900,-148.302000,378.250000,15.003425,11.167617
-11.625900,-148.302000,378.250000,15.189017,10.959052
-11.325900,-148.302000,378.250000,15.293820,10.750143
-11.025900,-148.302000,378.250000,15.216776,10.880768
-10.725900,-148.302000,378.250000,15.214004,10.611927
-10.425900,-148.302000,378.250000,15.119165,10.534214
-10.125900,-148.302000,378.250000,15.164499,10.378778
-9.825900,-148.302000,378.250000,15.288695,10.268332
-9.525900,-148.302000,378.250000,15.388568,10.490571
-9.225900,-148.302000,378.250000,15.493922,10.435963
-8.925900,-148.302000,378.250000,15.404833,10.561214
-8.625900,-148.302000,378.250000,15.051799,10.593811
-8.325900,-148.302000,378.250000,15.447223,10.769624
-8.025900,-148.302000,378.250000,15.298139,10.937336
-7.725900,-148.302000,378.250000,15.288411,10.652064
-7.425900,-148.302000,378.250000,15.439441,10.813387
-7.125900,-148.302000,378.250000,15.260401,10.628464
-6.825900,-148.302000,378.250000,15.339045,10.498240
-6.525900,-148.302000,378.250000,15.213885,10.606303
-6.225900,-148.302000,378.250000,15.098892,10.744470
-5.925900,-148.302000,378.250000,15.212008,11.004493
-5.625900,-148.302000,378.250000,15.245349,10.567344
-5.325900,-148.302000,378.250000,15.358742,10.689501
-5.025900,-148.302000,378.250000,15.276107,10.676573
-4.725900,-148.302000,378.250000,15.287804,10.729658
-4.425900,-148.302000,378.250000,15.289452,11.019276
-4.125900,-148.302000,378.250000,15.177195,11.128344
-3.825900,-148.302000,378.250000,15.230624,11.303118
-3.525900,-148.302000,378.250000,15.287064,10.931826
-3.225900,-148.302000,378.250000,15.201921,11.102000
-2.925900,-148.302000,378.250000,15.223886,10.962725
-2.625900,-148.302000,378.250000,15.533501,10.874543
-2.325900,-148.302000,378.250000,15.360682,10.884354
-2.025900,-148.302000,378.250000,15.276527,10.621218
-1.725900,-148.302000,378.250000,15.185727,10.565579
-1.425900,-148.302000,378.250000,15.291173,10.976511
-1.125900,-148.302000,378.250000,15.141647,10.937618
-0.825900,-148.302000,378.250000,15.252646,10.949592
-0.525900,-148.302000,378.250000,15.215802,10.973939
-0.225900,-148.302000,378.250000,15.336476,11.114821
0.074100,-148.302000,378.250000,15.074976,11.099378
0.374100,-148.302000,378.250000,15.066813,11.229063
0.674100,-148.302000,378.250000,15.159131,10.906761
0.974100,-148.302000,378.250000,15.002443,10.796981
1.274100,-148.302000,378.250000,15.314339,10.964709
1.574100,-148.302000,378.250000,15.141489,10.814359
1.874100,-148.302000,378.250000,15.129333,11.135980
2.174100,-148.302000,378.250000,15.232806,10.915466
2.474100,-148.302000,378.250000,15.152122,11.179661
2.774100,-148.302000,378.250000,15.095105,11.057444
3.074100,-148.302000,378.250000,15.162363,10.868567
3.374100,-148.302000,378.250000,15.222808,10.830128
3.674100,-148.302000,378.250000,15.098388,11.082459
3.974100,-148.302000,378.250000,15.243224,10.918779
4.274100,-148.302000,378.250000,15.154711,10.911642
4.574100,-148.302000,378.250000,15.122218,10.731668
4.874100,-148.302000,378.250000,15.025783,10.979957
5.174100,-148.302000,378.250000,15.303306,10.811250
5.474100,-148.302000,378.250000,15.168254,11.020885
5.774100,-148.302000,378.250000,15.332091,11.075829
6.074100,-148.302000,378.250000,15.166982,11.029690
6.374100,-148.302000,378.250000,15.262688,10.872560
6.674100,-148.302000,378.250000,15.372855,10.959453
6.974100,-148.302000,378.250000,15.005437,11.021299
7.274100,-148.302000,378.250000,15.260620,11.147078
7.574100,-148.302000,378.250000,14.977262,10.995772
7.874100,-148.302000,378.250000,15.151161,11.168381
8.174100,-148.302000,378.250000,15.094286,11.164165
8.474100,-148.302000,378.250000,15.223163,11.190386
8.774100,-148.302000,378.250000,15.347631,10.885921
9.074100,-148.302000,378.250000,15.197655,11.159211
9.374100,-148.302000,378.250000,15.342616,10.624368
9.674100,-148.302000,378.250000,15.077312,10.767729
9.974100,-148.302000,378.250000,15.312266,10.801250
10.274100,-148.302000,378.250000,15.233447,10.949846
10.574100,-148.302000,378.250000,14.966311,10.980623
10.874100,-148.302000,378.250000,15.143791,11.026485
11.174100,-148.302000,378.250000,15.155530,10.796955
11.474100,-148.302000,378.250000,15.243697,10.813955
11.774100,-148.302000,378.250000,15.171742,10.988644
12.074100,-148.302000,378.250000,15.468808,10.863010
12.374100,-148.302000,378.250000,15.292827,10.728295
12.674100,-148.302000,378.250000,15.247789,10.620023
12.974100,-148.302000,378.250000,15.270469,10.570405
13.274100,-148.302000,378.250000,15.357666,10.719855
13.574100,-148.302000,378.250000,15.256683,10.690820
13.874100,-148.302000,378.250000,15.114738,10.747190
14.174100,-148.302000,378.250000,15.156318,10.988247
14.474100,-148.302000,378.250000,15.422974,11.051357
14.774100,-148.302000,378.250000,15.255782,10.726934
15.074100,-148.302000,378.250000,15.243555,10.648948
15.374100,-148.302000,378.250000,15.073648,10.873053
15.674100,-148.302000,378.250000,15.325177,10.828667
15.974100,-148.302000,378.250000,15.259328,10.846807
16.274100,-148.302000,378.250000,15.209430,10.830518
16.574100,-148.302000,378.250000,15.327209,10.860492
16.874100,-148.302000,378.250000,15.236053,10.809292
17.174100,-148.302000,378.250000,15.198212,10.940295
17.474100,-148.302000,378.250000,14.949740,10.897313
17.774100,-148.302000,378.250000,15.226756,10.792791
18.074100,-148.302000,378.250000,14.952799,10.852144
18.374100,-148.302000,378.250000,14.074805,13.240516
18.674100,-148.302000,378.250000,13.642863,14.317963
-12.525900,-148.002000,378.250000,13.246045,17.012615
-12.225900,-148.002000,378.250000,13.793775,14.657815
-11.925900,-148.002000,378.250000,13.830866,14.589431
-11.625900,-148.002000,378.250000,13.885676,14.308221
-11.325900,-148.002000,378.250000,14.005200,14.125584
-11.025900,-148.002000,378.250000,13.959224,14.209820
-10.725900,-148.002000,378.250000,13.998558,13.865341
-10.425900,-148.002000,378.250000,14.062309,13.954764
-10.125900,-148.002000,378.250000,14.196281,13.864690
-9.825900,-148.002000,378.250000,14.168274,13.728578
-9.525900,-148.002000,378.250000,14.011497,13.828003
-9.225900,-148.002000,378.250000,14.106772,13.820049
-8.925900,-148.002000,378.250000,14.125121,14.014557
-8.625900,-148.002000,378.250000,13.876846,14.003032
-8.325900,-148.002000,378.250000,13.952507,14.132561
-8.025900,-148.002000,378.250000,13.916747,14.271006
-7.725900,-148.002000,378.250000,14.032050,13.900511
-7.425900,-148.002000,378.250000,14.045542,14.427252
-7.125900,-148.002000,378.250000,14.112218,14.131166
-6.825900,-148.002000,378.250000,14.130142,13.876456
-6.525900,-148.002000,378.250000,14.016925,13.850778
-6.225900,-148.002000,378.250000,14.083533,14.055521
-5.925900,-148.002000,378.250000,13.893849,14.388699
-5.625900,-148.002000,378.250000,14.118072,13.985012
-5.325900,-148.002000,378.250000,14.092989,14.014733
-5.025900,-148.002000,378.250000,14.311164,14.202049
-4.725900,-148.002000,378.250000,13.953661,14.185930
-4.425900,-148.002000,378.250000,14.047948,14.591012
-4.125900,-148.002000,378.250000,13.779894,14.322424
-3.825900,-148.002000,378.250000,13.890210,14.613155
-3.525900,-148.002000,378.250000,13.962181,14.243498
-3.225900,-148.002000,378.250000,13.940001,14.426437
-2.925900,-148.002000,378.250000,13.887982,14.221095
-2.625900,-148.002000,378.250000,14.062743,14.288510
-2.325900,-148.002000,378.250000,13.939659,14.206984
-2.025900,-148.002000,378.250000,14.067752,14.003531
-1.725900,-148.002000,378.250000,14.130765,13.990924
-1.425900,-148.002000,378.250000,14.033264,14.378895
-1.125900,-148.002000,378.250000,13.845680,14.154573
-0.825900,-148.002000,378.250000,13.829163,14.186310
-0.525900,-148.002000,378.250000,14.036407,14.418289
-0.225900,-148.002000,378.250000,14.026552,14.490240
0.074100,-148.002000,378.250000,13.980728,14.495521
0.374100,-148.002000,378.250000,13.883368,14.498814
0.674100,-148.002000,378.250000,13.955869,14.252561
0.974100,-148.002000,378.250000,13.928307,14.152644
1.274100,-148.002000,378.250000,14.070109,14.401296
1.574100,-148.002000,378.250000,14.066576,14.293206
1.874100,-148.002000,378.250000,13.952913,14.497254
2.174100,-148.002000,378.250000,14.023366,14.221672
2.474100,-148.002000,378.250000,14.049602,14.509181
2.774100,-148.002000,378.250000,13.957479,14.297848
3.074100,-148.002000,378.250000,14.166448,14.255433
3.374100,-148.002000,378.250000,13.924062,14.100056
3.674100,-148.002000,378.250000,13.976476,14.476549
3.974100,-148.002000,378.250000,14.035481,14.280005
4.274100,-148.002000,378.250000,14.117576,14.360912
4.574100,-148.002000,378.250000,14.003985,14.117588
4.874100,-148.002000,378.250000,13.948226,14.371364
5.174100,-148.002000,378.250000,14.157001,14.319891
5.474100,-148.002000,378.250000,13.906136,14.287744
5.774100,-148.002000,378.250000,14.062398,14.554004
6.074100,-148.002000,378.250000,13.977979,14.427831
6.374100,-148.002000,378.250000,14.019574,14.172307
6.674100,-148.002000,378.250000,14.040097,14.415773
6.974100,-148.002000,378.250000,13.905067,14.458376
7.274100,-148.002000,378.250000,13.928340,14.461163
7.574100,-148.002000,378.250000,13.939301,14.383371
7.874100,-148.002000,378.250000,13.935962,14.591244
8.174100,-148.002000,378.250000,13.890093,14.507115
8.474100,-148.002000,378.250000,13.799628,14.435737
8.774100,-148.002000,378.250000,14.002518,14.413152
9.074100,-148.002000,378.250000,13.811831,14.439398
9.374100,-148.002000,378.250000,14.138904,14.130491
9.674100,-148.002000,378.250000,14.104781,14.186363
9.974100,-148.002000,378.250000,13.995967,14.144091
10.274100,-148.002000,378.250000,14.024981,14.439959
10.574100,-148.002000,378.250000,13.955741,14.378576
10.874100,-148.002000,378.250000,13.967971,14.499513
11.174100,-148.002000,378.250000,14.148044,14.217461
11.474100,-148.002000,378.250000,14.027034,14.297735
11.774100,-148.002000,378.250000,13.890296,14.486784
12.074100,-148.002000,378.250000,13.963971,14.216462
12.374100,-148.002000,378.250000,14.007751,13.980222
12.674100,-148.002000,378.250000,14.050109,13.994274
12.974100,-148.002000,378.250000,14.235751,14.059765
13.274100,-148.002000,378.250000,14.037519,14.164597
13.574100,-148.002000,378.250000,13.997202,14.096567
13.874100,-148.002000,378.250000,13.874309,13.824361
14.174100,-148.002000,378.250000,14.006255,14.560966
14.474100,-148.002000,378.250000,13.989146,14.466558
14.774100,-148.002000,378.250000,13.968241,14.150582
15.074100,-148.002000,378.250000,14.105098,14.179899
15.374100,-148.002000,378.250000,13.941730,14.320560
15.674100,-148.002000,378.250000,13.869530,14.143617
15.974100,-148.002000,378.250000,13.961576,14.403307
16.274100,-148.002000,378.250000,13.993555,14.089536
16.574100,-148.002000,378.250000,13.850951,14.192380
16.874100,-148.002000,378.250000,13.874921,14.110515
17.174100,-148.002000,378.250000,13.972572,14.355412
17.474100,-148.002000,378.250000,13.823348,14.169725
17.774100,-148.002000,378.250000,14.264050,14.494311
18.074100,-148.002000,378.250000,14.059196,14.319233
18.374100,-148.002000,378.250000,13.500072,16.218863
18.674100,-148.002000,378.250000,13.057349,16.899254
-12.225900,-148.902000,378.550000,17.017128,5.869776
-11.925900,-148.902000,378.550000,17.266441,5.402671
-11.625900,-148.902000,378.550000,17.212019,5.050418
-11.325900,-148.902000,378.550000,17.611441,4.323583
-11.025900,-148.902000,378.550000,17.418417,4.341328
-10.725900,-148.902000,378.550000,17.435087,4.214900
-10.425900,-148.902000,378.550000,17.238329,4.138781
-10.125900,-148.902000,378.550000,17.385904,4.006060
-9.825900,-148.902000,378.550000,17.661572,4.140639
-9.525900,-148.902000,378.550000,17.561985,4.021385
-9.225900,-148.902000,378.550000,17.297363,4.102702
-8.925900,-148.902000,378.550000,17.503384,4.008583
-8.625900,-148.902000,378.550000,17.436813,4.213661
-8.325900,-148.902000,378.550000,17.310781,4.199563
-8.025900,-148.902000,378.550000,17.470964,4.328134
-7.725900,-148.902000,378.550000,17.660877,4.117094
-7.425900,-148.902000,378.550000,17.542616,4.333680
-7.125900,-148.902000,378.550000,17.443472,4.235957
-6.825900,-148.902000,378.550000,17.346098,4.271771
-6.525900,-148.902000,378.550000,17.506472,4.257728
-6.225900,-148.902000,378.550000,17.507412,4.254557
-5.925900,-148.902000,378.550000,17.283072,4.335800
-5.625900,-148.902000,378.550000,17.458189,4.156834
-5.325900,-148.902000,378.550000,17.692896,4.174361
-5.025900,-148.902000,378.550000,17.789761,4.174893
-4.725900,-148.902000,378.550000,17.857697,4.362767
-4.425900,-148.902000,378.550000,17.447294,4.528609
-4.125900,-148.902000,378.550000,17.663929,4.346840
-3.825900,-148.902000,378.550000,17.416857,4.496086
-3.525900,-148.902000,378.550000,17.558538,4.585165
-3.225900,-148.902000,378.550000,17.842665,4.371346
-2.925900,-148.902000,378.550000,17.720320,4.363125
-2.625900,-148.902000,378.550000,17.545515,4.376335
-2.325900,-148.902000,378.550000,17.683249,4.280937
-2.025900,-148.902000,378.550000,18.075243,4.268634
-1.725900,-148.902000,378.550000,17.782253,4.400337
-1.425900,-148.902000,378.550000,17.513498,4.509285
-1.125900,-148.902000,378.550000,17.606544,4.310712
-0.825900,-148.902000,378.550000,17.636663,4.355955
-0.525900,-148.902000,378.550000,17.355350,4.490147
-0.225900,-148.902000,378.550000,17.760748,4.506189
0.074100,-148.902000,378.550000,17.703688,4.366777
0.374100,-148.902000,378.550000,17.788689,4.357841
0.674100,-148.902000,378.550000,17.412786,4.500399
0.974100,-148.902000,378.550000,17.618797,4.439060
1.274100,-148.902000,378.550000,17.846895,4.548435
1.574100,-148.902000,378.550000,17.819914,4.361163
1.874100,-148.902000,378.550000,17.652525,4.398726
2.174100,-148.902000,378.550000,17.485352,4.451670
2.474100,-148.902000,378.550000,17.758041,4.437367
2.774100,-148.902000,378.550000,17.476694,4.358789
3.074100,-148.902000,378.550000,17.605104,4.473619
3.374100,-148.902000,378.550000,17.513142,4.554460
3.674100,-148.902000,378.550000,17.591547,4.402026
3.974100,-148.902000,378.550000,17.525011,4.368461
4.274100,-148.902000,378.550000,17.833933,4.355874
4.574100,-148.902000,378.550000,17.649549,4.536768
4.874100,-148.902000,378.550000,17.703257,4.452991
5.174100,-148.902000,378.550000,17.868338,4.354701
5.474100,-148.902000,378.550000,17.606728,4.451632
5.774100,-148.902000,378.550000,17.645763,4.321364
6.074100,-148.902000,378.550000,17.905050,4.310455
6.374100,-148.902000,378.550000,17.900356,4.372379
6.674100,-148.902000,378.550000,17.687094,4.323038
6.974100,-148.902000,378.550000,17.585363,4.403175
7.274100,-148.902000,378.550000,17.494625,4.586297
7.574100,-148.902000,378.550000,17.406498,4.498138
7.874100,-148.902000,378.550000,17.725554,4.480687
8.174100,-148.902000,378.550000,17.612913,4.520268
8.474100,-148.902000,378.550000,17.586725,4.509879
8.774100,-148.902000,378.550000,17.368212,4.344954
9.074100,-148.902000,378.550000,17.900665,4.280040
9.374100,-148.902000,378.550000,17.744360,4.242393
9.674100,-148.902000,378.550000,17.620344,4.327287
9.974100,-148.902000,378.550000,17.801626,4.424419
10.274100,-148.902000,378.550000,17.137197,4.398365
10.574100,-148.902000,378.550000,17.534399,4.536149
10.874100,-148.902000,378.550000,18.059277,4.411675
11.174100,-148.902000,378.550000,17.525360,4.488091
11.474100,-148.902000,378.550000,17.456076,4.484424
11.774100,-148.902000,378.550000,17.679518,4.334514
12.074100,-148.902000,378.550000,17.345926,4.189774
12.374100,-148.902000,378.550000,17.407305,4.383060
12.674100,-148.902000,378.550000,17.589493,4.212615
12.974100,-148.902000,378.550000,17.468113,4.298854
13.274100,-148.902000,378.550000,17.545456,4.247013
13.574100,-148.902000,378.550000,17.549311,4.317721
13.874100,-148.902000,378.550000,17.834089,4.263990
14.174100,-148.902000,378.550000,17.434732,4.292387
14.474100,-148.902000,378.550000,17.521872,4.206881
14.774100,-148.902000,378.550000,17.242722,4.210082
15.074100,-148.902000,378.550000,17.408455,4.164502
15.374100,-148.902000,378.550000,17.406048,4.271922
15.674100,-148.902000,378.550000,17.417240,4.094415
15.974100,-148.902000,378.550000,17.706846,4.225936
16.274100,-148.902000,378.550000,17.428806,4.095033
16.574100,-148.902000,378.550000,17.242678,4.184490
16.874100,-148.902000,378.550000,17.155027,4.395383
17.174100,-148.902000,378.550000,17.554247,4.251790
17.474100,-148.902000,378.550000,17.332840,4.879889
17.774100,-148.902000,378.550000,17.314222,5.061657
18.074100,-148.902000,378.550000,17.105391,5.588981
18.374100,-148.902000,378.550000,14.890823,11.509342
-12.225900,-148.602000,378.550000,15.839931,8.923435
-11.925900,-148.602000,378.550000,16.026634,8.562938
-11.625900,-148.602000,378.550000,16.181898,8.316885
-11.325900,-148.602000,378.550000,16.471632,7.170878
-11.025900,-148.602000,378.550000,16.591688,7.315532
-10.725900,-148.602000,378.550000,16.563622,7.317193
-10.425900,-148.602000,378.550000,16.739510,6.992774
-10.125900,-148.602000,378.550000,16.856644,6.970455
-9.825900,-148.602000,378.550000,16.715105,7.022226
-9.525900,-148.602000,378.550000,16.643044,6.892959
-9.225900,-148.602000,378.550000,16.577124,6.891611
-8.925900,-148.602000,378.550000,16.895735,7.116827
-8.625900,-148.602000,378.550000,16.791319,7.297436
-8.325900,-148.602000,378.550000,16.610365,7.096496
-8.025900,-148.602000,378.550000,16.643507,7.249031
-7.725900,-148.602000,378.550000,16.741537,7.030190
-7.425900,-148.602000,378.550000,16.628670,7.455227
-7.125900,-148.602000,378.550000,16.772116,7.259326
-6.825900,-148.602000,378.550000,16.581486,7.323567
