x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
6.374100,-148.002000,369.850000,1.283891,1.965539
6.674100,-148.002000,369.850000,1.275446,1.963163
6.974100,-148.002000,369.850000,1.265419,1.964624
7.274100,-148.002000,369.850000,1.276663,1.960240
7.574100,-148.002000,369.850000,1.281169,1.961240
7.874100,-148.002000,369.850000,1.278167,1.967012
8.174100,-148.002000,369.850000,1.301760,1.949405
8.474100,-148.002000,369.850000,1.314241,1.954288
8.774100,-148.002000,369.850000,1.238639,1.962348
9.074100,-148.002000,369.850000,1.278308,1.939428
9.374100,-148.002000,369.850000,1.277151,1.955607
9.674100,-148.002000,369.850000,1.290558,1.968272
9.974100,-148.002000,369.850000,1.270117,1.958023
10.274100,-148.002000,369.850000,1.314925,1.973822
10.574100,-148.002000,369.850000,1.297493,1.971349
10.874100,-148.002000,369.850000,1.281888,1.961462
11.174100,-148.002000,369.850000,1.280627,1.972775
11.474100,-148.002000,369.850000,1.269254,1.958213
11.774100,-148.002000,369.850000,1.302720,1.970901
12.074100,-148.002000,369.850000,1.321218,1.972264
12.374100,-148.002000,369.850000,1.261337,1.964936
12.674100,-148.002000,369.850000,1.290219,1.954865
12.974100,-148.002000,369.850000,1.305525,1.945125
13.274100,-148.002000,369.850000,1.278334,1.959392
13.574100,-148.002000,369.850000,1.296754,1.963079
13.874100,-148.002000,369.850000,1.277514,1.962644
14.174100,-148.002000,369.850000,1.264672,1.954571
14.474100,-148.002000,369.850000,1.276645,1.958564
14.774100,-148.002000,369.850000,1.293772,1.965756
15.074100,-148.002000,369.850000,1.280011,1.974340
15.374100,-148.002000,369.850000,1.265386,1.956408
15.674100,-148.002000,369.850000,1.291143,1.964576
15.974100,-148.002000,369.850000,1.279754,1.951001
16.274100,-148.002000,369.850000,1.305253,1.977810
16.574100,-148.002000,369.850000,1.288230,1.961492
16.874100,-148.002000,369.850000,1.294543,1.972147
17.174100,-148.002000,369.850000,1.285845,1.956930
17.474100,-148.002000,369.850000,1.301299,1.958072
17.774100,-148.002000,369.850000,1.303771,1.954236
18.074100,-148.002000,369.850000,1.336377,1.966376
18.374100,-148.002000,369.850000,1.282889,1.948494
18.674100,-148.002000,369.850000,1.279403,1.960611
18.974100,-148.002000,369.850000,1.261625,1.948622
19.274100,-148.002000,369.850000,1.297421,1.967118
19.574100,-148.002000,369.850000,1.271548,1.959006
19.874100,-148.002000,369.850000,1.275753,1.960968
20.174100,-148.002000,369.850000,1.291623,1.965883
20.474100,-148.002000,369.850000,1.272954,1.959425
20.774100,-148.002000,369.850000,1.274045,1.958588
21.074100,-148.002000,369.850000,1.285712,1.966913
21.374100,-148.002000,369.850000,1.276352,1.953478
21.674100,-148.002000,369.850000,1.296565,1.967018
21.974100,-148.002000,369.850000,1.287664,1.960024
22.274100,-148.002000,369.850000,1.326428,1.981967
22.574100,-148.002000,369.850000,1.286189,1.981180
-15.825900,-148.902000,370.150000,1.297831,1.976169
-15.525900,-148.902000,370.150000,1.294471,1.999206
-15.225900,-148.902000,370.150000,1.296719,1.995350
-14.925900,-148.902000,370.150000,1.317728,1.991309
-14.625900,-148.902000,370.150000,1.323834,1.980407
-14.325900,-148.902000,370.150000,1.327459,1.984315
-14.025900,-148.902000,370.150000,1.315605,1.988534
-13.725900,-148.902000,370.150000,1.308470,1.984197
-13.425900,-148.902000,370.150000,1.298381,1.981217
-13.125900,-148.902000,370.150000,1.293897,1.973934
-12.825900,-148.902000,370.150000,1.328910,1.979766
-12.525900,-148.902000,370.150000,1.306522,1.979303
-12.225900,-148.902000,370.150000,1.290870,1.988129
-11.925900,-148.902000,370.150000,1.332933,1.992178
-11.625900,-148.902000,370.150000,1.324160,1.982847
-11.325900,-148.902000,370.150000,1.307119,1.978544
-11.025900,-148.902000,370.150000,1.297679,1.976940
-10.725900,-148.902000,370.150000,1.301323,1.987982
-10.425900,-148.902000,370.150000,1.277519,1.982329
-10.125900,-148.902000,370.150000,1.305047,1.975341
-9.825900,-148.902000,370.150000,1.301949,1.984503
-9.525900,-148.902000,370.150000,1.284884,1.984448
-9.225900,-148.902000,370.150000,1.291168,1.981490
-8.925900,-148.902000,370.150000,1.311594,1.979478
-8.625900,-148.902000,370.150000,1.284804,1.980129
-8.325900,-148.902000,370.150000,1.304990,1.991433
-8.025900,-148.902000,370.150000,1.288067,1.985587
-7.725900,-148.902000,370.150000,1.292271,1.984754
-7.425900,-148.902000,370.150000,1.346213,1.985203
-7.125900,-148.902000,370.150000,1.282866,1.976470
-6.825900,-148.902000,370.150000,1.319705,1.988487
-6.525900,-148.902000,370.150000,1.285032,1.989256
-6.225900,-148.902000,370.150000,1.291153,1.985866
-5.925900,-148.902000,370.150000,1.287034,1.976096
-5.625900,-148.902000,370.150000,1.305762,1.982262
-5.325900,-148.902000,370.150000,1.321824,1.990383
-5.025900,-148.902000,370.150000,1.297305,1.998860
-4.725900,-148.902000,370.150000,1.336666,1.996796
-4.425900,-148.902000,370.150000,1.336015,1.995346
-4.125900,-148.902000,370.150000,1.304743,1.974443
-3.825900,-148.902000,370.150000,1.309993,1.997609
-3.525900,-148.902000,370.150000,1.301275,1.984038
-3.225900,-148.902000,370.150000,1.291963,1.976541
-2.925900,-148.902000,370.150000,1.288804,1.980884
-2.625900,-148.902000,370.150000,1.323136,1.992413
-2.325900,-148.902000,370.150000,1.298975,1.974939
-2.025900,-148.902000,370.150000,1.341222,1.989586
-1.725900,-148.902000,370.150000,1.324329,1.988813
-1.425900,-148.902000,370.150000,1.338630,1.981364
-1.125900,-148.902000,370.150000,1.301527,1.976456
-0.825900,-148.902000,370.150000,1.261228,1.986183
-0.525900,-148.902000,370.150000,1.312562,1.996386
-0.225900,-148.902000,370.150000,1.330416,1.989268
0.074100,-148.902000,370.150000,1.304261,1.989554
0.374100,-148.902000,370.150000,1.327174,1.992995
0.674100,-148.902000,370.150000,1.302176,1.981476
0.974100,-148.902000,370.150000,1.282525,1.988019
1.274100,-148.902000,370.150000,1.308478,1.975422
1.574100,-148.902000,370.150000,1.263849,1.988976
1.874100,-148.902000,370.150000,1.330432,1.981613
2.174100,-148.902000,370.150000,1.305085,1.980761
2.474100,-148.902000,370.150000,1.304097,1.988051
2.774100,-148.902000,370.150000,1.310849,1.978390
3.074100,-148.902000,370.150000,1.301903,1.993350
3.374100,-148.902000,370.150000,1.311607,1.977206
3.674100,-148.902000,370.150000,1.322089,1.985313
3.974100,-148.902000,370.150000,1.322174,1.985102
4.274100,-148.902000,370.150000,1.317591,1.973589
4.574100,-148.902000,370.150000,1.296878,1.993261
4.874100,-148.902000,370.150000,1.336841,1.994099
5.174100,-148.902000,370.150000,1.337411,1.989993
5.474100,-148.902000,370.150000,1.292475,1.978512
5.774100,-148.902000,370.150000,1.330437,1.990983
6.074100,-148.902000,370.150000,1.321999,1.981906
6.374100,-148.902000,370.150000,1.305377,1.990107
6.674100,-148.902000,370.150000,1.319545,1.978986
6.974100,-148.902000,370.150000,1.315653,1.984174
7.274100,-148.902000,370.150000,1.306961,1.989177
7.574100,-148.902000,370.150000,1.290703,1.975329
7.874100,-148.902000,370.150000,1.300079,1.980504
8.174100,-148.902000,370.150000,1.311070,1.993103
8.474100,-148.902000,370.150000,1.303698,1.987127
8.774100,-148.902000,370.150000,1.335276,1.993395
9.074100,-148.902000,370.150000,1.307377,1.979489
9.374100,-148.902000,370.150000,1.292480,2.005566
9.674100,-148.902000,370.150000,1.310691,1.987370
9.974100,-148.902000,370.150000,1.324776,1.984822
10.274100,-148.902000,370.150000,1.303424,1.984601
10.574100,-148.902000,370.150000,1.312347,1.984889
10.874100,-148.902000,370.150000,1.290444,1.983547
11.174100,-148.902000,370.150000,1.329612,2.002744
11.474100,-148.902000,370.150000,1.325945,1.986063
11.774100,-148.902000,370.150000,1.325306,1.988592
12.074100,-148.902000,370.150000,1.315364,1.983768
12.374100,-148.902000,370.150000,1.328898,1.976249
12.674100,-148.902000,370.150000,1.314532,1.988465
12.974100,-148.902000,370.150000,1.328907,1.977471
13.274100,-148.902000,370.150000,1.323613,1.977125
13.574100,-148.902000,370.150000,1.314464,1.965653
13.874100,-148.902000,370.150000,1.313531,1.982860
14.174100,-148.902000,370.150000,1.295785,1.995789
14.474100,-148.902000,370.150000,1.302244,1.976117
14.774100,-148.902000,370.150000,1.335403,1.980601
15.074100,-148.902000,370.150000,1.339789,1.976804
15.374100,-148.902000,370.150000,1.327389,1.994492
15.674100,-148.902000,370.150000,1.312540,1.970276
15.974100,-148.902000,370.150000,1.294080,1.988259
16.274100,-148.902000,370.150000,1.291994,1.988116
16.574100,-148.902000,370.150000,1.324395,1.988494
16.874100,-148.902000,370.150000,1.307322,1.992763
17.174100,-148.902000,370.150000,1.299706,1.977320
17.474100,-148.902000,370.150000,1.313748,1.992174
17.774100,-148.902000,370.150000,1.309151,1.983623
18.074100,-148.902000,370.150000,1.300032,1.993121
18.374100,-148.902000,370.150000,1.302901,1.980204
18.674100,-148.902000,370.150000,1.300241,1.981918
18.974100,-148.902000,370.150000,1.297965,1.975918
19.274100,-148.902000,370.150000,1.290717,1.976232
19.574100,-148.902000,370.150000,1.337899,1.968399
19.874100,-148.902000,370.150000,1.300551,1.980163
20.174100,-148.902000,370.150000,1.307351,1.977320
20.474100,-148.902000,370.150000,1.311727,1.972796
20.774100,-148.902000,370.150000,1.336057,1.979917
21.074100,-148.902000,370.150000,1.295773,1.995534
21.374100,-148.902000,370.150000,1.302245,1.984296
21.674100,-148.902000,370.150000,1.321839,1.977239
21.974100,-148.902000,370.150000,1.330772,2.004584
22.274100,-148.902000,370.150000,1.278732,1.991946
-15.825900,-148.602000,370.150000,1.292148,1.970294
-15.525900,-148.602000,370.150000,1.326232,1.998247
-15.225900,-148.602000,370.150000,1.286623,1.978341
-14.925900,-148.602000,370.150000,1.291963,1.982971
-14.625900,-148.602000,370.150000,1.300109,1.973986
-14.325900,-148.602000,370.150000,1.298185,1.972061
-14.025900,-148.602000,370.150000,1.287406,1.977419
-13.725900,-148.602000,370.150000,1.295102,1.979096
-13.425900,-148.602000,370.150000,1.277295,1.972466
-13.125900,-148.602000,370.150000,1.302066,1.963454
-12.825900,-148.602000,370.150000,1.302657,1.964179
-12.525900,-148.602000,370.150000,1.303705,1.977523
-12.225900,-148.602000,370.150000,1.300481,1.973368
-11.925900,-148.602000,370.150000,1.298842,1.982802
-11.625900,-148.602000,370.150000,1.329129,1.968643
-11.325900,-148.602000,370.150000,1.299428,1.971622
-11.025900,-148.602000,370.150000,1.279528,1.971039
-10.725900,-148.602000,370.150000,1.312400,1.983457
-10.425900,-148.602000,370.150000,1.329809,1.977130
-10.125900,-148.602000,370.150000,1.305666,1.970653
-9.825900,-148.602000,370.150000,1.330661,1.981786
-9.525900,-148.602000,370.150000,1.311831,1.979046
-9.225900,-148.602000,370.150000,1.313282,1.971497
-8.925900,-148.602000,370.150000,1.324891,1.971372
-8.625900,-148.602000,370.150000,1.302095,1.976253
-8.325900,-148.602000,370.150000,1.291177,1.980654
-8.025900,-148.602000,370.150000,1.274008,1.976327
-7.725900,-148.602000,370.150000,1.325445,1.982651
-7.425900,-148.602000,370.150000,1.315848,1.974912
-7.125900,-148.602000,370.150000,1.310318,1.972306
-6.825900,-148.602000,370.150000,1.277691,1.979907
-6.525900,-148.602000,370.150000,1.291389,1.980055
-6.225900,-148.602000,370.150000,1.287036,1.977204
-5.925900,-148.602000,370.150000,1.330320,1.971953
-5.625900,-148.602000,370.150000,1.285915,1.969392
-5.325900,-148.602000,370.150000,1.273683,1.968281
-5.025900,-148.602000,370.150000,1.296968,1.988430
-4.725900,-148.602000,370.150000,1.292974,1.990260
-4.425900,-148.602000,370.150000,1.322881,1.985231
-4.125900,-148.602000,370.150000,1.313716,1.971962
-3.825900,-148.602000,370.150000,1.307050,1.992307
-3.525900,-148.602000,370.150000,1.318913,1.977665
-3.225900,-148.602000,370.150000,1.299934,1.972993
-2.925900,-148.602000,370.150000,1.293529,1.968420
-2.625900,-148.602000,370.150000,1.322092,1.985018
-2.325900,-148.602000,370.150000,1.300151,1.970070
-2.025900,-148.602000,370.150000,1.283101,1.977572
-1.725900,-148.602000,370.150000,1.298917,1.976211
-1.425900,-148.602000,370.150000,1.286253,1.964202
-1.125900,-148.602000,370.150000,1.319765,1.970024
-0.825900,-148.602000,370.150000,1.299315,1.980290
-0.525900,-148.602000,370.150000,1.318489,1.981503
-0.225900,-148.602000,370.150000,1.313829,1.984941
0.074100,-148.602000,370.150000,1.302758,1.986362
0.374100,-148.602000,370.150000,1.293508,1.981662
0.674100,-148.602000,370.150000,1.296850,1.973541
0.974100,-148.602000,370.150000,1.314318,1.985660
1.274100,-148.602000,370.150000,1.288187,1.972012
1.574100,-148.602000,370.150000,1.299713,1.975910
1.874100,-148.602000,370.150000,1.319184,1.973416
2.174100,-148.602000,370.150000,1.321908,1.983400
2.474100,-148.602000,370.150000,1.300353,1.970561
2.774100,-148.602000,370.150000,1.281439,1.968348
3.074100,-148.602000,370.150000,1.280441,1.979463
3.374100,-148.602000,370.150000,1.289601,1.975737
3.674100,-148.602000,370.150000,1.298280,1.973646
3.974100,-148.602000,370.150000,1.315433,1.979611
4.274100,-148.602000,370.150000,1.317173,1.966310
4.574100,-148.602000,370.150000,1.288765,1.975306
4.874100,-148.602000,370.150000,1.315258,1.979529
5.174100,-148.602000,370.150000,1.304450,1.978885
5.474100,-148.602000,370.150000,1.292662,1.975327
5.774100,-148.602000,370.150000,1.303997,1.975164
6.074100,-148.602000,370.150000,1.315364,1.975909
6.374100,-148.602000,370.150000,1.304184,1.983126
6.674100,-148.602000,370.150000,1.319106,1.969837
6.974100,-148.602000,370.150000,1.325861,1.979441
7.274100,-148.602000,370.150000,1.323820,1.981622
7.574100,-148.602000,370.150000,1.297239,1.966072
7.874100,-148.602000,370.150000,1.316017,1.976413
8.174100,-148.602000,370.150000,1.285383,1.979509
8.474100,-148.602000,370.150000,1.314432,1.980054
8.774100,-148.602000,370.150000,1.308338,1.991383
9.074100,-148.602000,370.150000,1.313077,1.976763
9.374100,-148.602000,370.150000,1.325037,1.990281
9.674100,-148.602000,370.150000,1.301314,1.977297
9.974100,-148.602000,370.150000,1.293104,1.977205
10.274100,-148.602000,370.150000,1.302948,1.972455
10.574100,-148.602000,370.150000,1.320640,1.973083
10.874100,-148.602000,370.150000,1.294643,1.984022
11.174100,-148.602000,370.150000,1.301745,1.990412
11.474100,-148.602000,370.150000,1.295553,1.976701
11.774100,-148.602000,370.150000,1.313830,1.972118
12.074100,-148.602000,370.150000,1.311146,1.979545
12.374100,-148.602000,370.150000,1.283600,1.971469
12.674100,-148.602000,370.150000,1.306210,1.982846
12.974100,-148.602000,370.150000,1.317706,1.975823
13.274100,-148.602000,370.150000,1.293460,1.972264
13.574100,-148.602000,370.150000,1.294080,1.952672
13.874100,-148.602000,370.150000,1.333452,1.979029
14.174100,-148.602000,370.150000,1.310160,1.988528
14.474100,-148.602000,370.150000,1.275091,1.966912
14.774100,-148.602000,370.150000,1.309888,1.971113
15.074100,-148.602000,370.150000,1.298805,1.968854
15.374100,-148.602000,370.150000,1.306094,1.980567
15.674100,-148.602000,370.150000,1.276678,1.956330
15.974100,-148.602000,370.150000,1.306889,1.974272
16.274100,-148.602000,370.150000,1.285416,1.977890
16.574100,-148.602000,370.150000,1.301805,1.972048
16.874100,-148.602000,370.150000,1.320293,1.988856
17.174100,-148.602000,370.150000,1.308798,1.975172
17.474100,-148.602000,370.150000,1.285199,1.988792
17.774100,-148.602000,370.150000,1.312292,1.976247
18.074100,-148.602000,370.150000,1.302240,1.981406
18.374100,-148.602000,370.150000,1.319486,1.976704
18.674100,-148.602000,370.150000,1.295709,1.970069
18.974100,-148.602000,370.150000,1.327412,1.972497
19.274100,-148.602000,370.150000,1.305318,1.976076
19.574100,-148.602000,370.150000,1.275749,1.958984
19.874100,-148.602000,370.150000,1.293029,1.971841
20.174100,-148.602000,370.150000,1.300723,1.967267
20.474100,-148.602000,370.150000,1.292098,1.957348
20.774100,-148.602000,370.150000,1.297621,1.975985
21.074100,-148.602000,370.150000,1.298575,1.986610
21.374100,-148.602000,370.150000,1.301978,1.976784
21.674100,-148.602000,370.150000,1.331114,1.973764
21.974100,-148.602000,370.150000,1.302580,1.992458
22.274100,-148.602000,370.150000,1.291742,1.982940
22.574100,-148.602000,370.150000,1.291631,2.000805
-15.825900,-148.302000,370.150000,1.253687,1.972112
-15.525900,-148.302000,370.150000,1.306332,1.983395
-15.225900,-148.302000,370.150000,1.283997,1.964479
-14.925900,-148.302000,370.150000,1.292781,1.973390
-14.625900,-148.302000,370.150000,1.303229,1.967577
-14.325900,-148.302000,370.150000,1.282580,1.959603
-14.025900,-148.302000,370.150000,1.268797,1.970784
-13.725900,-148.302000,370.150000,1.294559,1.973103
-13.425900,-148.302000,370.150000,1.269968,1.962908
-13.125900,-148.302000,370.150000,1.295420,1.959787
-12.825900,-148.302000,370.150000,1.286125,1.956840
-12.525900,-148.302000,370.150000,1.299010,1.970844
-12.225900,-148.302000,370.150000,1.311904,1.958934
-11.925900,-148.302000,370.150000,1.309477,1.974259
-11.625900,-148.302000,370.150000,1.302989,1.957312
-11.325900,-148.302000,370.150000,1.312288,1.961042
-11.025900,-148.302000,370.150000,1.315618,1.965370
-10.725900,-148.302000,370.150000,1.295588,1.969153
-10.425900,-148.302000,370.150000,1.309621,1.975961
-10.125900,-148.302000,370.150000,1.289122,1.962903
-9.825900,-148.302000,370.150000,1.271642,1.963244
-9.525900,-148.302000,370.150000,1.284311,1.965101
-9.225900,-148.302000,370.150000,1.286598,1.964381
-8.925900,-148.302000,370.150000,1.297195,1.956468
-8.625900,-148.302000,370.150000,1.279865,1.971504
-8.325900,-148.302000,370.150000,1.287987,1.978697
-8.025900,-148.302000,370.150000,1.302521,1.974043
-7.725900,-148.302000,370.150000,1.298167,1.980096
-7.425900,-148.302000,370.150000,1.286574,1.971043
-7.125900,-148.302000,370.150000,1.292668,1.955453
-6.825900,-148.302000,370.150000,1.282142,1.970140
-6.525900,-148.302000,370.150000,1.295544,1.973369
-6.225900,-148.302000,370.150000,1.292286,1.974114
-5.925900,-148.302000,370.150000,1.301008,1.961972
-5.625900,-148.302000,370.150000,1.283749,1.964599
-5.325900,-148.302000,370.150000,1.274202,1.960133
-5.025900,-148.302000,370.150000,1.275652,1.980376
-4.725900,-148.302000,370.150000,1.299453,1.971358
-4.425900,-148.302000,370.150000,1.298816,1.971457
-4.125900,-148.302000,370.150000,1.288613,1.955361
-3.825900,-148.302000,370.150000,1.255719,1.978620
-3.525900,-148.302000,370.150000,1.277564,1.965506
-3.225900,-148.302000,370.150000,1.261293,1.959993
-2.925900,-148.302000,370.150000,1.312320,1.965193
-2.625900,-148.302000,370.150000,1.314318,1.978316
-2.325900,-148.302000,370.150000,1.327559,1.967038
-2.025900,-148.302000,370.150000,1.284782,1.967475
-1.725900,-148.302000,370.150000,1.300338,1.970472
-1.425900,-148.302000,370.150000,1.300804,1.965067
-1.125900,-148.302000,370.150000,1.326354,1.962585
-0.825900,-148.302000,370.150000,1.293111,1.978348
-0.525900,-148.302000,370.150000,1.303858,1.973835
-0.225900,-148.302000,370.150000,1.311555,1.977811
0.074100,-148.302000,370.150000,1.299099,1.971372
0.374100,-148.302000,370.150000,1.309039,1.977070
0.674100,-148.302000,370.150000,1.290742,1.966397
0.974100,-148.302000,370.150000,1.306917,1.973482
1.274100,-148.302000,370.150000,1.293215,1.961704
1.574100,-148.302000,370.150000,1.268681,1.968216
1.874100,-148.302000,370.150000,1.284863,1.961641
2.174100,-148.302000,370.150000,1.290448,1.963731
2.474100,-148.302000,370.150000,1.303464,1.966138
2.774100,-148.302000,370.150000,1.351471,1.964580
3.074100,-148.302000,370.150000,1.282185,1.967354
3.374100,-148.302000,370.150000,1.271797,1.974571
3.674100,-148.302000,370.150000,1.319974,1.964249
3.974100,-148.302000,370.150000,1.290793,1.972921
4.274100,-148.302000,370.150000,1.305237,1.971852
4.574100,-148.302000,370.150000,1.315603,1.976354
4.874100,-148.302000,370.150000,1.269610,1.966865
5.174100,-148.302000,370.150000,1.293994,1.976810
5.474100,-148.302000,370.150000,1.320518,1.969363
5.774100,-148.302000,370.150000,1.322828,1.962389
6.074100,-148.302000,370.150000,1.283834,1.963490
6.374100,-148.302000,370.150000,1.286464,1.978787
6.674100,-148.302000,370.150000,1.308789,1.963861
6.974100,-148.302000,370.150000,1.293177,1.966397
7.274100,-148.302000,370.150000,1.304508,1.972625
7.574100,-148.302000,370.150000,1.285156,1.957727
7.874100,-148.302000,370.150000,1.275845,1.960033
8.174100,-148.302000,370.150000,1.297628,1.974491
8.474100,-148.302000,370.150000,1.298630,1.969847
8.774100,-148.302000,370.150000,1.333243,1.980038
9.074100,-148.302000,370.150000,1.306107,1.968648
9.374100,-148.302000,370.150000,1.294178,1.983831
9.674100,-148.302000,370.150000,1.298077,1.967148
9.974100,-148.302000,370.150000,1.300308,1.974596
10.274100,-148.302000,370.150000,1.293785,1.968037
10.574100,-148.302000,370.150000,1.296611,1.965814
10.874100,-148.302000,370.150000,1.288956,1.964664
11.174100,-148.302000,370.150000,1.301987,1.986231
11.474100,-148.302000,370.150000,1.287516,1.972871
11.774100,-148.302000,370.150000,1.300465,1.966187
12.074100,-148.302000,370.150000,1.294517,1.967021
12.374100,-148.302000,370.150000,1.278766,1.963427
12.674100,-148.302000,370.150000,1.300402,1.969771
12.974100,-148.302000,370.150000,1.304283,1.964179
13.274100,-148.302000,370.150000,1.310141,1.964296
13.574100,-148.302000,370.150000,1.329968,1.949811
13.874100,-148.302000,370.150000,1.302197,1.968253
14.174100,-148.302000,370.150000,1.280025,1.977235
14.474100,-148.302000,370.150000,1.306667,1.969067
14.774100,-148.302000,370.150000,1.293942,1.962099
15.074100,-148.302000,370.150000,1.287082,1.958485
15.374100,-148.302000,370.150000,1.297302,1.974132
15.674100,-148.302000,370.150000,1.300149,1.946243
15.974100,-148.302000,370.150000,1.305052,1.970007
16.274100,-148.302000,370.150000,1.318153,1.979272
16.574100,-148.302000,370.150000,1.305979,1.966289
16.874100,-148.302000,370.150000,1.284095,1.977899
17.174100,-148.302000,370.150000,1.305628,1.963164
17.474100,-148.302000,370.150000,1.291281,1.983248
17.774100,-148.302000,370.150000,1.290886,1.967725
18.074100,-148.302000,370.150000,1.284190,1.971423
18.374100,-148.302000,370.150000,1.313711,1.967861
18.674100,-148.302000,370.150000,1.291915,1.961970
18.974100,-148.302000,370.150000,1.287595,1.960637
19.274100,-148.302000,370.150000,1.270394,1.964475
19.574100,-148.302000,370.150000,1.294200,1.951465
19.874100,-148.302000,370.150000,1.265972,1.961947
20.174100,-148.302000,370.150000,1.304471,1.958104
20.474100,-148.302000,370.150000,1.277007,1.953776
20.774100,-148.302000,370.150000,1.299637,1.964069
21.074100,-148.302000,370.150000,1.266369,1.979226
21.374100,-148.302000,370.150000,1.283993,1.968302
21.674100,-148.302000,370.150000,1.288165,1.953096
21.974100,-148.302000,370.150000,1.292636,1.981711
22.274100,-148.302000,370.150000,1.283178,1.976347
22.574100,-148.302000,370.150000,1.276702,1.999591
-15.825900,-148.002000,370.150000,1.267210,1.962592
-15.525900,-148.002000,370.150000,1.283320,1.971876
-15.225900,-148.002000,370.150000,1.257411,1.959601
-14.925900,-148.002000,370.150000,1.278054,1.973858
-14.625900,-148.002000,370.150000,1.280947,1.958879
-14.325900,-148.002000,370.150000,1.292213,1.968437
-14.025900,-148.002000,370.150000,1.290162,1.961757
-13.725900,-148.002000,370.150000,1.263841,1.959986
-13.425900,-148.002000,370.150000,1.302043,1.964312
-13.125900,-148.002000,370.150000,1.304937,1.960392
-12.825900,-148.002000,370.150000,1.282906,1.947253
-12.525900,-148.002000,370.150000,1.289509,1.962407
-12.225900,-148.002000,370.150000,1.287985,1.963151
-11.925900,-148.002000,370.150000,1.281977,1.962706
-11.625900,-148.002000,370.150000,1.277166,1.948919
-11.325900,-148.002000,370.150000,1.270088,1.953333
-11.025900,-148.002000,370.150000,1.280207,1.957374
-10.725900,-148.002000,370.150000,1.275574,1.961979
-10.425900,-148.002000,370.150000,1.275942,1.964221
-10.125900,-148.002000,370.150000,1.271520,1.952461
-9.825900,-148.002000,370.150000,1.278549,1.960550
-9.525900,-148.002000,370.150000,1.293406,1.961299
-9.225900,-148.002000,370.150000,1.282049,1.957675
-8.925900,-148.002000,370.150000,1.274847,1.950264
-8.625900,-148.002000,370.150000,1.264990,1.962296
-8.325900,-148.002000,370.150000,1.269557,1.968358
-8.025900,-148.002000,370.150000,1.275923,1.958654
-7.725900,-148.002000,370.150000,1.267087,1.976822
-7.425900,-148.002000,370.150000,1.291271,1.965234
-7.125900,-148.002000,370.150000,1.300382,1.954419
-6.825900,-148.002000,370.150000,1.290756,1.966682
-6.525900,-148.002000,370.150000,1.312900,1.967780
-6.225900,-148.002000,370.150000,1.277539,1.964797
-5.925900,-148.002000,370.150000,1.320615,1.957979
-5.625900,-148.002000,370.150000,1.323435,1.961238
-5.325900,-148.002000,370.150000,1.282188,1.958277
-5.025900,-148.002000,370.150000,1.281569,1.970515
-4.725900,-148.002000,370.150000,1.283782,1.966943
-4.425900,-148.002000,370.150000,1.282122,1.966961
-4.125900,-148.002000,370.150000,1.291787,1.952657
-3.825900,-148.002000,370.150000,1.279048,1.964594
-3.525900,-148.002000,370.150000,1.301406,1.963088
-3.225900,-148.002000,370.150000,1.270303,1.948180
-2.925900,-148.002000,370.150000,1.264304,1.952181
-2.625900,-148.002000,370.150000,1.282949,1.971739
-2.325900,-148.002000,370.150000,1.290426,1.961214
-2.025900,-148.002000,370.150000,1.263567,1.963553
-1.725900,-148.002000,370.150000,1.279959,1.956095
-1.425900,-148.002000,370.150000,1.298919,1.958139
-1.125900,-148.002000,370.150000,1.320863,1.955362
-0.825900,-148.002000,370.150000,1.273011,1.971219
-0.525900,-148.002000,370.150000,1.299671,1.968598
-0.225900,-148.002000,370.150000,1.304328,1.976138
0.074100,-148.002000,370.150000,1.285651,1.976679
0.374100,-148.002000,370.150000,1.258097,1.963717
0.674100,-148.002000,370.150000,1.264138,1.956909
0.974100,-148.002000,370.150000,1.280989,1.966494
1.274100,-148.002000,370.150000,1.283396,1.957314
1.574100,-148.002000,370.150000,1.260860,1.961709
1.874100,-148.002000,370.150000,1.288669,1.953458
2.174100,-148.002000,370.150000,1.283307,1.962690
2.474100,-148.002000,370.150000,1.286342,1.955640
2.774100,-148.002000,370.150000,1.274675,1.950580
3.074100,-148.002000,370.150000,1.278501,1.961910
3.374100,-148.002000,370.150000,1.280074,1.970110
3.674100,-148.002000,370.150000,1.285812,1.953169
3.974100,-148.002000,370.150000,1.267399,1.959741
4.274100,-148.002000,370.150000,1.305312,1.954532
4.574100,-148.002000,370.150000,1.291251,1.972713
4.874100,-148.002000,370.150000,1.286732,1.969709
5.174100,-148.002000,370.150000,1.270416,1.970939
5.474100,-148.002000,370.150000,1.292940,1.966156
5.774100,-148.002000,370.150000,1.291674,1.964681
6.074100,-148.002000,370.150000,1.260116,1.952864
6.374100,-148.002000,370.150000,1.271976,1.966078
6.674100,-148.002000,370.150000,1.282624,1.957713
6.974100,-148.002000,370.150000,1.324948,1.965021
7.274100,-148.002000,370.150000,1.296075,1.973114
7.574100,-148.002000,370.150000,1.285517,1.952356
7.874100,-148.002000,370.150000,1.305484,1.957763
8.174100,-148.002000,370.150000,1.293949,1.971167
8.474100,-148.002000,370.150000,1.281665,1.954822
8.774100,-148.002000,370.150000,1.297670,1.974331
9.074100,-148.002000,370.150000,1.269484,1.954185
9.374100,-148.002000,370.150000,1.274359,1.977571
9.674100,-148.002000,370.150000,1.286070,1.962186
9.974100,-148.002000,370.150000,1.249936,1.966200
10.274100,-148.002000,370.150000,1.298242,1.958213
